id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-30T04:10:08,0,82,RT @EdAsante77: They did the wrong thing. It will just harden feelings and fault lines. These corporations really need to stop listening to…,,,,,-0.8055,0.292,0.708,0
,2018-05-30T04:09:58,0,718,"RT @LarrySchweikart: Suspending @_VachellLindsey_ and cancelling Roseanne . . .

The leftists are very, very afraid of what's coming.",,,,,-0.2023,0.107,0.893,0
,2018-05-30T04:09:18,0,0,"“According to the survey conducted by Harvard/Harris over 56% of those asked believe labeling the criminal cartel as “animals” was a “fair description,” compared to 44% who believed the term was an “unfair” characterization.” https://t.co/fshj7fRQOX",,,,,-0.5267,0.093,0.907,0
,2018-05-30T04:08:07,0,598,RT @seanhannity: https://t.co/U4FhQeA0T5,,,,,0,0,1,0
,2018-05-30T04:07:03,0,174,RT @brithume: The @MaxBoot comment that sparked this is an example of the way too many Trump critics think everything is somehow about him.…,,,,,-0.296,0.087,0.913,0
,2018-05-30T04:06:46,0,286,"RT @guypbenson: The ""backlash"" against Ivanka Trump's ""tone deaf"" photo w/her son is remarkably stupid &amp; appears to be largely a synthetic…",,,,,-0.5709,0.156,0.844,0
,2018-05-30T04:06:33,0,90,RT @brithume: Shorter Dowd: Harrumph. https://t.co/5yEejYd1ln,,,,,0,0,1,0
,2018-05-30T04:05:02,0,424,RT @SharylAttkisson: The new catch phrase by some in the news seems to be comma--citing without proof--comma or comma--without any evidence…,,,,,0,0,1,0
,2018-05-30T04:03:11,0,294,RT @TheLastRefuge2: Giddy up !! https://t.co/uOTzEF0Nm9,,,,,-0.2924,0.304,0.696,0
,2018-05-30T04:02:10,0,2495,"RT @WiredSources: INCREDIBLE: President Trump’s Nashville rally isn’t scheduled to begin for another 8.5 hours, but people are already lini…",,,,,0,0,1,0
,2018-05-30T04:02:03,0,1846,"RT @LouDobbs: #BuildtheWall:  Zinke Calls for Border Wall, 'A Nation Without Borders Can’t Exist’ | Breitbart https://t.co/9qylMvW1H2 via @…",,,,,0,0,1,0
,2018-05-30T04:00:22,0,25724,RT @realDonaldTrump: A Democratic lawmaker just introduced a bill to Repeal the GOP Tax Cuts (no chance). This is too good to be true for R…,,,,,0.5423,0.076,0.727,0.197
,2018-05-30T03:59:49,0,532,RT @TheLastRefuge2: .@Hadas_Gold The weird thing about this whole episode - is the nagging question  why all these media accounts did not r…,,,,,-0.5267,0.18,0.82,0
,2018-05-30T03:59:18,0,12,RT @MAGAmovementCA: Who wants to see Fox pick up Roseanne?They picked up The Last Man Standing After ABC dropped them. Let's encourage Fox…,,,,,0.5106,0,0.87,0.13
,2018-05-30T03:58:21,0,599,RT @Cartilago4: Definitely ready for Last Man Standing &amp; @ofctimallen to make a dramatic return to television &amp; he is guaranteed to make an…,,,,,0.6369,0,0.802,0.198
,2018-05-30T03:57:37,0,371,RT @ArtificialMax: Screw ABC.  Fox should put Roseanne on after Last Man Standing. #Rosanne #lastmanstanding https://t.co/yRDDJJFPWZ,,,,,-0.1027,0.085,0.915,0
,2018-05-30T03:57:06,0,7,"RT @DriveMeMild: @EcgoLC @NameRedacted7 @JohnSipher They say that nations fall from within, don't they?

The problem with domestic enemies…",,,,,0.3089,0,0.889,0.111
,2018-05-30T03:56:56,0,310,"RT @Barnes_Law: If it's ""obstruction of justice"" for an AG to not recuse themselves when they might be a witness, then Lynch &amp; Holder commi…",,,,,0.5267,0,0.871,0.129
,2018-05-30T03:56:12,0,337,"RT @JohnWHuber: SUMMARY

What was one of the FBI's top counterintel officers doing in London in mid-May, if the FBI counterintel probe supp…",,,,,0.2023,0,0.924,0.076
,2018-05-30T03:55:43,0,155,"RT @JohnWHuber: So, some see PRIESTAP as a potential ""white hat"" working to expose DOJ/FBI abuses behind the scenes with the IG. If during…",,,,,-0.6369,0.198,0.802,0
,2018-05-30T03:55:34,0,252,RT @JohnWHuber: More reasons why this London visit may be significant. PRIESTAP has been speculated to be a co-operating witness for @Justi…,,,,,0.2023,0,0.917,0.083
,2018-05-30T03:55:28,0,384,RT @JohnWHuber: I'm sure it is just yet another coincidence that the head of the FBI's counterintelligence division was in London at the sa…,,,,,0.3182,0,0.909,0.091
,2018-05-30T03:55:22,0,245,"RT @JohnWHuber: Since then, @ChuckRossDC has done exclusive reporting the DOWNER &amp; PAPADOPOULOS meeting at Kensington Wine Rooms, narrowing…",,,,,0.128,0,0.923,0.077
,2018-05-30T03:54:29,0,75,RT @JohnWHuber: https://t.co/9C6PKs60IT https://t.co/G7UeLP8agR,,,,,0,0,1,0
,2018-05-30T03:53:11,0,1,RT @GorkaMonica: @Barnes_Law This is unbelievable. Scary.,,,,,-0.34,0.32,0.5,0.18
,2018-05-30T03:53:07,0,411,RT @Barnes_Law: Imagine: a D.C. lawyer w/ friends &amp; clients in the intel services threatens to use his govt. ties to spy on &amp; dox a twitter…,,,,,0.128,0.091,0.801,0.108
,2018-05-30T03:52:40,0,74,RT @ChadPergram: Senate Judiciary Cmte schedules hrng June 5 titled “Examining the Inspector General’s First Report on Justice Department D…,,,,,0.5267,0,0.841,0.159
,2018-05-30T03:52:29,0,35,RT @NameRedacted7: Send some prayers up... https://t.co/z8XNbcv9nE,,,,,0,0,1,0
,2018-05-30T03:49:37,0,25,RT @GlomarNeverDies: ...so what's the bad part? https://t.co/h5aEX6LeFu,,,,,-0.5423,0.333,0.667,0
,2018-05-30T03:49:34,0,324,RT @PMelanson87: @juliehdavis That young boy didn’t air 90+% of negative Trump coverage - That was CNN. Own it.,,,,,-0.5719,0.179,0.821,0
,2018-05-30T03:49:10,0,136,RT @Barnes_Law: A President asking his Attorney General to do his job cannot be obstruction of justice. A President asking his Attorney Gen…,,,,,0.5267,0,0.855,0.145
,2018-05-30T03:48:49,0,45,"RT @Shem_Infinite: Anyone care to take a guess?

Brennan? McCabe? Comey? 

I bet you who doesn't have to guess. IG Horowitz. #SOON https://…",,,,,0.6322,0,0.828,0.172
,2018-05-30T03:48:26,0,5943,RT @KrisParonto: Rosie’s tweet against @ValerieJarrett is not bigger than. 1)Valerie supporting the Muslim Brotherhood Terrorists 2)Cutting…,,,,,-0.296,0.186,0.682,0.132
,2018-05-30T03:47:56,0,882,RT @realKyleOlbert: … UPDATE: this is a list of 2016 #DNC superdelegates who are linked to the #AwanBrothers. Pay attention to their endors…,,,,,-0.1027,0.065,0.935,0
,2018-05-30T03:47:49,0,137,"RT @realKyleOlbert: … #AwanBrothers employed by THREE of the FOUR Congressional Black Caucus chairs since 2011, Reps. Cleaver, Fudge, &amp; Ric…",,,,,0,0,1,0
,2018-05-30T03:47:43,0,463,RT @realKyleOlbert: 🚨 I've re-verified it. *NONE* of the #DNC superdelegates who employed the #AwanBrothers endorsed #Bernie. MAJOR ELECTIO…,,,,,0.25,0,0.895,0.105
,2018-05-30T03:47:22,0,288,RT @mchooyah: Sad to see our freedom of speech dying. Everyone is a victim now. “Trigger” meant something way different when I was growing…,,,,,0,0.183,0.669,0.148
,2018-05-30T03:46:40,0,318,RT @IngrahamAngle: Great discussion with Senator Lee tonight— don’t forget to pick up a copy of his book “Written Out of History: The Forgo…,,,,,0.4939,0.07,0.778,0.152
,2018-05-30T03:46:20,0,173,"RT @FoxNews: .@ChristopherHahn: ""I don't think [@BarackObama] was great on immigration...He probably could've worked with Congress to have…",,,,,0.6249,0,0.806,0.194
,2018-05-30T03:46:10,0,1556,RT @IngrahamAngle: Andy McCarthy is here next to tell us why he believes team Obama spied on the Trump campaign. And more and more FBI agen…,,,,,0,0,1,0
,2018-05-30T03:45:15,0,2812,RT @IngrahamAngle: Criminals across America are separated from their families every hour of every day.  Is the Left going to pitch a fit ab…,,,,,-0.296,0.136,0.772,0.092
,2018-05-30T03:44:59,0,133,"RT @thedailybeast: As the opioid epidemic ravages the country, lawmakers pushing for reforms to how the drugs are prescribed have encounter…",,,,,0,0,1,0
,2018-05-30T03:44:34,0,289,"RT @TVNewsHQ: TV RATINGS: Last week, Fox News was #1 in total daytime viewers for a 19th straight week https://t.co/dItH4cXLtQ https://t.co…",,,,,0.2263,0,0.909,0.091
,2018-05-30T03:44:25,0,266,RT @IngrahamAngle: What the Establishment parties did in Italy to crush the populist coalition will come back to haunt them.  People see th…,,,,,-0.1531,0.159,0.741,0.1
,2018-05-30T03:43:59,0,554,RT @IngrahamAngle: Italians are trying to save Italy—the Establishment’s days are numbered.  https://t.co/kCEzLONp0B,,,,,0.4939,0,0.789,0.211
,2018-05-30T03:43:50,0,253,"RT @EdwardPentin: In response to reports (https://t.co/WxGsalRZgQ) that Bolivian Cardinal-Designate Bishop Toribio Ticona, 81, has a ""wife""…",,,,,0,0,1,0
,2018-05-30T03:43:25,0,2962,RT @IngrahamAngle: The fact that Repubs haven’t done whatever nec (incl change the filibuster rules in the Senate) to end the massive flow…,,,,,0,0,1,0
,2018-05-30T03:43:04,0,0,@ItsMeCathi Because if you watch the show you know its not “alt-right” and the family is realistic with a mix of different viewpoints. #RoseanneBarr,,,,,0,0,1,0
,2018-05-30T03:40:26,0,693,"RT @MZHemingway: ""To put the matter more succinctly: We know why it is claimed that Halper was a spy; we still do not know why it was claim…",,,,,0.0258,0,0.959,0.041
,2018-05-30T03:40:08,0,243,"RT @MZHemingway: ""incompetent Grammar Nazis might be the worst people alive."" -- @HashtagGriswold https://t.co/gCt6bGsuHA",,,,,-0.802,0.375,0.625,0
,2018-05-30T03:39:19,0,697,RT @ChuckRossDC: Wonder why there's not this much hand-wringing over the ultimate conspiracy theory -- the one generated by Christopher Ste…,,,,,-0.5267,0.145,0.855,0
,2018-05-30T03:39:08,0,164,RT @AlexPappas: Expect the IG's report on the FBI's Clinton email probe soon. Senate Judiciary Committee holding an “Examining the Inspecto…,,,,,0,0,1,0
,2018-05-30T03:38:52,0,29,RT @MZHemingway: One of most delightful people I've met via Special Report is @MaraLiasson. Here she has an interesting chat with @bdomenec…,,,,,0.8588,0,0.667,0.333
,2018-05-30T03:38:43,0,215,RT @MZHemingway: Excellent and fascinating piece here by @byronyork: Trump campaign vet: Informant used me to get to Papadopoulos https://t…,,,,,0.802,0,0.714,0.286
,2018-05-30T03:38:24,0,347,RT @MZHemingway: By @davidharsanyi: Obama Says 'I Didn't Have Scandals.' So What Are All These? https://t.co/GYQK4aPiQz,,,,,0,0,1,0
,2018-05-30T03:37:56,0,230,"RT @MZHemingway: ""Trump derangement extends to copy-editing"" -- @bdomenech https://t.co/i1WDvjREJl",,,,,0.128,0,0.857,0.143
,2018-05-30T03:37:32,0,155,"RT @MinistryOfSooth: @MZHemingway What's bizarre is the amnesia these MSM journalists exhibit with respect to their own past, now absurd, s…",,,,,0.2023,0.094,0.779,0.127
,2018-05-30T03:37:18,0,479,RT @jamestaranto: Your newspaper spent 6 1/2 years lying about the Gabby Giffords shooting. https://t.co/EZoNkGXv2H,,,,,-0.5267,0.207,0.793,0
,2018-05-30T03:36:53,0,1244,RT @Oil_Guns_Merica: Promising to raise taxes from the back of a Ferrari is peak Democrat https://t.co/5kL7Ddz5lk,,,,,0.4019,0,0.838,0.162
,2018-05-30T03:36:34,0,22,"RT @HotlineJosh: NEW Against the Grain: “Democrats Caught In a Culture War Trap” 
— my response to @DLeonhardt column:

https://t.co/JysHV2…",,,,,-0.5994,0.187,0.813,0
,2018-05-30T03:36:22,0,80,RT @GPollowitz: The left wanted the Trump admin to get stricter on keeping track if the unaccompanied minors. WTF did they think would happ…,,,,,-0.6739,0.165,0.835,0
,2018-05-30T03:35:54,0,539,RT @ChuckRossDC: It's on https://t.co/vuwlVpPJ4M,,,,,0,0,1,0
,2018-05-30T03:34:03,0,206,RT @DailyMail: FBI was warned about Oklahoma restaurant shooter's paranoid YouTube videos but chose not to do anything https://t.co/6KHnOoG…,,,,,-0.2617,0.152,0.848,0
,2018-05-30T03:33:36,0,410,RT @mcmoynihan: Going to just float a theory here: because they don’t buy their guns at the gun store https://t.co/PPuDMzPm2u,,,,,-0.34,0.118,0.882,0
,2018-05-30T03:33:25,0,44,RT @FDRLST: Gun-Armed Fast Food Employee Fends Off Scissor-Wielding Clown https://t.co/WTuDxWW4OU,,,,,0,0,1,0
,2018-05-30T03:33:17,0,703,"RT @seanmdav: Oh, nothing to see here, just an elected official barking orders to a free press. Can't wait to see all those journo firefigh…",,,,,0.5106,0,0.875,0.125
,2018-05-30T03:32:25,0,568,"RT @prayingmedic: FBI Agents Afraid To Testify, ""The inmates have been running the asylum and they don’t respect, much less fear, their ove…",,,,,0.0498,0.108,0.778,0.115
,2018-05-30T03:31:59,0,3962,"RT @WhiteHouse: ""As long as we are blessed with patriots such as these, we shall forever remain one people, one family, and one nation unde…",,,,,0.5994,0,0.86,0.14
,2018-05-30T03:31:53,0,31911,RT @realDonaldTrump: Funny to watch the Democrats criticize Trade Deals being negotiated by me when they don’t even know what the deals are…,,,,,0.0772,0.098,0.792,0.109
,2018-05-30T03:31:47,0,1026,"RT @prayingmedic: The most glorious days lie ahead. So do the most difficult. There is no glory without difficulty, without suffering. Not…",,,,,0.5975,0.215,0.482,0.302
,2018-05-30T03:31:39,0,2582,RT @prayingmedic: More Evidence That #Spygate Was a CIA - British Intelligence Operation  https://t.co/M9imeiEerG,,,,,0.4767,0,0.78,0.22
,2018-05-30T03:30:38,0,1,RT @Heyoka_Hawk: @conspirator0 @_VachelLindsay_ @Imperator_Rex3 WoW a program with certain criteria to contain specific words defined as pr…,,,,,0.7096,0,0.718,0.282
,2018-05-30T03:29:32,0,2,RT @Heyoka_Hawk: @OnceUponInTheUS @Dylswife11 @_VachelLindsay_ @conspirator0 @Imperator_Rex3 Rex was threatened by an idiot claiming he had…,,,,,-0.743,0.31,0.69,0
,2018-05-30T02:05:37,0,997,"RT @1Romans58: Well lets get this party started already! Get him in front of Congress now, like today. Go go go...

BOMBSHELL: Top FBI Insi…",,,,,0.8324,0,0.681,0.319
,2018-05-30T02:04:14,0,666,"RT @SandraTXAS: Cry all you want
Trump is doing exactly what I hired him to do
💥💥
Tax Cuts
Judges
ProLife
TPP
Iran Deal
North Korea
Illegal…",,,,,-0.6124,0.179,0.777,0.044
,2018-05-30T02:03:45,0,58,RT @unscriptedmike: Some tuned into MSNBC and watched some phonies talk about #everydayracism. These are people who think they’re living in…,,,,,0,0,1,0
,2018-05-30T02:03:37,0,2,RT @BonnieGranny: Hey--How many times was Muslim Brotherhood found within Obama's WH? We all saw them there +the shameful anti-Christian +…,,,,,-0.4939,0.138,0.862,0
,2018-05-30T02:03:12,0,4488,"RT @IsraelUSAforevr: Since Roseanne got fired for comparing Valerie Jarrett to an ape, I guess it's only fair that Bill Maher gets fired fo…",,,,,-0.7096,0.244,0.678,0.078
,2018-05-30T01:53:28,0,1,RT @marshallc1971: @The_War_Economy @_VachelLindsay_ F,,,,,0,0,1,0
,2018-05-30T01:53:20,0,1,RT @TomAdamek: @The_War_Economy @almostjingo @_VachelLindsay_ F,,,,,0,0,1,0
,2018-05-30T01:52:40,0,65,"RT @ThomasWictor: (6) The people who do the REAL damage fly under the radar screen.

They erase all traces of their activity.

They're neve…",,,,,-0.4939,0.122,0.878,0
,2018-05-30T01:50:00,0,160,RT @ThomasWictor: (3) But I thought...? https://t.co/wUsrq0uNGG,,,,,0,0,1,0
,2018-05-30T01:49:54,0,541,"RT @ThomasWictor: (1) Wait: What?

https://t.co/Eub6n9pA4Z",,,,,0,0,1,0
,2018-05-30T01:47:59,0,1235,RT @seanhannity: The Best of America’: Scranton Remembers Forgotten Fallen Marine 51 Years Later in Memorial Day Weekend Ceremony | Breitba…,,,,,0.2023,0.172,0.664,0.164
,2018-05-30T01:47:47,0,376,"RT @Doodisgirl: Remember, there will continue to be a huge double standard as long as the Leftists are still in charge of the media.
Tweet…",,,,,0.3182,0,0.909,0.091
,2018-05-30T01:44:34,0,3,RT @Dvscott81Scott: https://t.co/STAxboexfz https://t.co/BOdEscA2Av,,,,,0,0,1,0
,2018-05-30T01:44:16,0,3,RT @MasterChiefSW: Remember she is Obama's mouthpiece.  She gave $150B to her native country to build nuclear weapons. https://t.co/LryluH2…,,,,,-0.4404,0.139,0.861,0
,2018-05-30T01:43:42,0,7462,"RT @RealJamesWoods: This was one incredibly brave officer, to have taken on four vicious thugs single-handedly. This is a terrible tragedy.…",,,,,-0.228,0.213,0.647,0.14
,2018-05-30T01:43:26,0,1823,"RT @seanhannity: GAME OVER? Ellison calls for total NFL boycott after ""cowardly and idiotic kneeling ban""... https://t.co/E4jRmxcTJK",,,,,-0.8176,0.378,0.622,0
,2018-05-30T01:43:21,0,5292,"RT @CalebJHull: I’m not defending any of the comments made today, but it’s worth pointing out that @KeithOlbermann got a job at ABC-owned E…",,,,,0.3291,0,0.903,0.097
,2018-05-30T01:43:15,0,344,"RT @PatriotJenn: Not sure where Andrea Mitchells been since she’s the Foreign Affairs correspondent...

🇺🇸 But ‘round here, we STAND, we re…",,,,,0.3182,0,0.901,0.099
,2018-05-29T23:37:04,0,17,RT @ktdiditonem: Why is Cindy so worried about what George is revealing?? 🧐 #CaseyAnthonyParents,,,,,-0.4984,0.212,0.788,0
,2018-05-29T23:36:57,0,17,"RT @LaurieH118: I think George has aged better than Cindy because he is at peace with the truth, and she's not. #caseyanthonyparents",,,,,0.8271,0,0.674,0.326
,2018-05-29T23:36:10,0,29,"RT @jenjihere: Uh, do they know that they have mics on? Glass doors don’t magically mute microphones, Cindy. She wants 2talk 2him outside t…",,,,,0,0,1,0
,2018-05-29T23:35:58,0,11,RT @hummysgmom: #CaseyAnthonyParents it's fascinating how much of an inabler Cindy was to Casey. George knows the truth.,,,,,0.7003,0,0.734,0.266
,2018-05-29T23:35:49,0,5,"RT @jmariec36: I bet that psycho is sitting down with a beer and popcorn, watching herself on TV somewhere like she’s some sort of movie st…",,,,,0.3612,0,0.902,0.098
,2018-05-29T23:35:35,0,11,RT @TieDye_Squirrel: OMG how does he LIVE with her????  She is still the same ole Cindy - covering Casey's ass.  And FOR WHAT?  What is it…,,,,,-0.6662,0.157,0.843,0
,2018-05-29T23:13:31,0,7,RT @djanko112: @JackPosobiec Why is it those on the left can call Kanye West an Uncle Tom and not face any consequences?,,,,,0,0,1,0
,2018-05-29T23:13:18,0,3,RT @hadaboutenough2: @HuffPost The “view”should be cancelled as well as many other liberal shows since all they do is spew vitriol against…,,,,,0.0258,0.083,0.83,0.087
,2018-05-29T23:12:10,0,189,"RT @LisaSmith4680: Don't forget President Trump will be in Nashville 8pm Eastern for another UNFORGETTABLE, FANTASTIC, EPIC #TrumpRally! Th…",,,,,0.7423,0,0.73,0.27
,2018-05-29T23:07:38,0,3,RT @Corp125Vet: @rji99 @Cindea6 @Baby___Del @elrod_n @TXbonniejean @Swamp_Voice @BatmanGothamUSA @nowthisnews @POTUS They’ve already taken…,,,,,0,0,1,0
,2018-05-29T22:49:01,0,16,RT @BleedingRedDan: Bleeding Red: Roseanne made mean and offensive comments of which she apologized. ABC should continue her show. https://…,,,,,-0.1779,0.129,0.773,0.099
,2018-05-29T22:47:41,0,10,RT @undressicle: @GayRepublicSwag It's okay to call trump and orangutan but you can't say obama looks like 🐵 either? I'm black and always t…,,,,,0.5719,0,0.817,0.183
,2018-05-29T22:47:24,0,2,RT @6549lmartin: Belgium: 'Allah hu Akbar' Gunman Shoots Dead Three People https://t.co/E5ggA1X9OU,,,,,-0.6486,0.281,0.719,0
,2018-05-29T22:15:43,0,3,RT @JosephBrass: PUT A LITTLE....ANGRY in your....VOTE......Vote help for...TRUMP.....NEVER....NEVER...vote... democrat again✅✅✅✅✅ https://…,,,,,0.4019,0,0.787,0.213
,2018-05-29T21:49:37,0,0,"“As the Erie County clerk elected by taxpayers of Erie County to look out for their best interests I cannot in good conscience follow thru on a policy that violates federal laws by knowingly providing govt identification to ppl here illegally”, Kearns said https://t.co/I4r2FGIIiS",,,,,0.1265,0.114,0.761,0.124
